timestamp,feature_1,feature_2,feature_3,feature_4,feature_5
2024-02-24 09:00:00,200.43744494493762,225.66330472238053,229.630173133351,201.3310734825791,221.1523013803814
2024-02-24 10:00:00,211.748690794656,211.22813164981756,228.29452152931833,201.98652200369634,203.15678027675074
2024-02-24 11:00:00,211.02231786045604,202.37670050005653,222.22889077114104,187.6967973423856,226.22662466772596
2024-02-24 12:00:00,224.7531605081576,202.78406313290702,220.2098303469117,225.5316539369979,228.26536206608174
2024-02-24 13:00:00,216.58394865296248,199.690447176195,229.9665270518808,190.18633183262497,207.97607182068649
2024-02-24 14:00:00,209.78346946141644,208.38543278215772,241.08440350428305,199.81830949262473,203.4554921767954
2024-02-24 15:00:00,220.44623556611324,226.96473113892242,205.00214722709265,218.34869451453162,237.095176307628
2024-02-24 16:00:00,228.05072611013168,201.80910854281393,230.26746977442022,215.4949604842292,217.7635849668024
2024-02-24 17:00:00,217.17162314685544,213.80526608875468,215.77043597313022,193.25206957102614,212.39303802257876
2024-02-24 18:00:00,210.5741600687228,203.59283106948763,215.72408072617597,215.74476464144226,226.6691833536457
2024-02-24 19:00:00,194.68624768013137,209.58750652935814,198.4936291390306,210.90356986893772,213.75882223352346
2024-02-24 20:00:00,198.20722800161286,194.136352026531,214.9952815092854,237.59874240857877,204.07032394390967
2024-02-24 21:00:00,208.0452285615787,211.234805366802,206.76031057104302,214.0134385533838,212.36193275607582
2024-02-24 22:00:00,205.44058791960117,212.2035441571881,214.0097576534705,207.84855771008358,224.8849003181371
2024-02-24 23:00:00,211.93481159921356,221.5686599069899,206.69973382491355,199.8121576145722,187.98038049008986
2024-02-25 00:00:00,215.40457801238094,218.90264842093347,215.84721511888503,202.23885594207223,210.23135457533036
2024-02-25 01:00:00,221.73662902692686,201.9958605092759,217.36681170265118,202.0501703666587,231.60946022253535
2024-02-25 02:00:00,214.79548688355453,231.10653012173594,224.338781633718,230.76608273056198,209.30500601587997
2024-02-25 03:00:00,222.83581087164157,221.11770361530017,204.1193487736064,214.2916710398282,235.1692484977683
2024-02-25 04:00:00,218.55263348973767,221.71704889578402,206.6871624302318,221.405721068549,234.64677055148357
2024-02-25 05:00:00,193.63747431290764,219.7529630493423,229.7673961311828,233.61865911343153,216.15323559692538
2024-02-25 06:00:00,206.79411495306903,213.96907420569897,215.56342619783882,185.83131537410077,210.4863840307939
2024-02-25 07:00:00,216.76819735983315,223.23912470121104,239.20645043815122,231.08430993080324,214.01899919000928
2024-02-25 08:00:00,203.46165537842398,226.09228672385217,228.43081479506452,216.29796938324984,251.2601523087955
2024-02-25 09:00:00,226.42723083817455,198.533504234564,233.17919975884894,221.31856519347332,241.15834778120583
2024-02-25 10:00:00,238.082920658183,214.36984861148358,243.3043733653197,205.2546282506126,219.42384602003904
2024-02-25 11:00:00,233.4879640963772,217.46823098062183,221.810728907464,205.89608972554697,209.94995360198652
2024-02-25 12:00:00,216.1023827775391,223.97640922152272,218.39840273758045,221.7424122958618,219.13416866597007
2024-02-25 13:00:00,237.0642711002621,235.31718961856126,236.38586007826288,244.58556790731782,220.23973573517054
2024-02-25 14:00:00,220.41086668807282,210.39360863015096,231.1589921124038,226.9264858015776,202.09057198271344
2024-02-25 15:00:00,213.66744988757517,213.64684957618798,222.35673772844308,230.24961500902586,217.96889788910738
2024-02-25 16:00:00,210.06266913856464,213.3841547944871,242.31420466562727,212.08259812542505,233.2136752641089
2024-02-25 17:00:00,214.32528219540328,209.4772448462298,222.35159595540318,207.61474773183,195.01525894971584
2024-02-25 18:00:00,213.77559211814483,215.71272778800673,226.660192852636,205.6000698746286,227.73719980503444
2024-02-25 19:00:00,221.53844355071158,230.43090547182294,226.51208915975928,209.67866885790238,235.05196801532946
2024-02-25 20:00:00,221.81145949612565,207.93886086625145,214.89263407991143,191.10912770208998,211.46204136414102
2024-02-25 21:00:00,220.23618516401154,227.19707971370946,227.9648717173528,207.94529558930142,239.92398379359292
2024-02-25 22:00:00,226.1200315264964,201.61588001300206,245.0974263177359,211.0183487114326,211.24613733348485
2024-02-25 23:00:00,236.81311074524342,216.24953672134356,234.2004231030824,216.90533751557635,226.5640061402581
2024-02-26 00:00:00,234.2780824758649,220.00101695325841,229.9739974489655,221.18369801880013,218.1834123265794
2024-02-26 01:00:00,205.3808614080823,245.6706594828063,228.31877398615194,225.09899114469619,218.8747783373581
2024-02-26 02:00:00,192.5930271503518,222.25043313455373,235.29248342696647,221.04571995586682,216.0159081268207
2024-02-26 03:00:00,237.14069715252364,198.93058064857397,241.67937038802367,214.99702306373553,232.66519573168995
2024-02-26 04:00:00,209.05953610608714,202.18217099626247,240.73379444966022,197.91775094195341,235.2414038077761
2024-02-26 05:00:00,223.58625372437479,228.6315868749406,229.3322838078476,215.55908045575464,224.62129341054595
2024-02-26 06:00:00,212.07649741671605,235.86315897593266,237.45361520316524,211.29660833113016,208.846663988572
2024-02-26 07:00:00,204.49297979247413,233.3218062044228,239.9979241541447,229.4355463358941,231.02077219874664
2024-02-26 08:00:00,233.99858274928297,230.77247429203518,221.9976797419444,235.18310492211586,231.15455725404195
2024-02-26 09:00:00,236.71180947996712,243.57101638633176,236.7191604490167,235.680355988765,222.944734263588
2024-02-26 10:00:00,219.85201431475173,222.48013729656319,207.5276316208369,233.62272611814635,249.45141096022863
2024-02-26 11:00:00,194.7067376611636,240.1335341821962,240.42684894263635,222.20856694998508,206.67074827407097
2024-02-26 12:00:00,220.06327244769926,208.36267955038605,242.16999118059337,217.04393404654323,198.55306099309203
2024-02-26 13:00:00,231.0409630924393,217.0613871166712,243.14109312179662,214.14410825253847,216.60254001421717
2024-02-26 14:00:00,208.11782626527358,205.40879382721826,228.4791677970366,204.46583928976233,234.25225658694941
2024-02-26 15:00:00,228.52546609125577,225.10620215845722,237.32611215007094,235.4367897540856,212.34203236769628
2024-02-26 16:00:00,225.97688270420292,227.51449591589667,251.53525848608908,220.76137358964783,213.5568082807983
2024-02-26 17:00:00,233.3585823901476,229.87390201752495,251.16824476672352,207.93792239564434,237.5509053176648
2024-02-26 18:00:00,227.84052067156682,229.66671139920837,233.30665742367665,213.39102346092616,231.95084373997614
2024-02-26 19:00:00,214.74456241154627,217.41381678416985,236.0020082293324,213.67014410006826,230.9091536628049
2024-02-26 20:00:00,242.47607466585043,227.42576269213413,248.61165437848686,225.04621312987433,236.5795670832437
2024-02-26 21:00:00,226.9968913952762,211.83986475520484,216.9845694499282,238.5347026531665,222.2771074352288
2024-02-26 22:00:00,228.98369809375882,248.4418595161672,232.185033808682,222.29011268886927,223.94859840043947
2024-02-26 23:00:00,218.58884699070902,228.0482098006877,254.12850038524363,198.9095446569139,239.41271610047897
2024-02-27 00:00:00,225.61643387184253,226.2541474769813,249.89384528336578,225.4683879040401,213.79684374854764
2024-02-27 01:00:00,220.93318308919004,253.05842920412528,243.66367980702603,226.49810878981268,204.05352847279565
2024-02-27 02:00:00,230.5457914889305,218.85315212016013,220.78145348254722,226.35858640618747,226.3137048270201
2024-02-27 03:00:00,254.44977022116703,221.0795265463839,239.28112764835328,222.79253556617437,244.10255890616259
2024-02-27 04:00:00,217.3018530524125,221.9920169623467,233.61198509670274,233.82292003687402,236.48067762478365
2024-02-27 05:00:00,215.08844108916648,234.91135093714266,245.601808690327,232.42314670716894,244.18216588257678
2024-02-27 06:00:00,253.08058179024354,241.99891572419133,231.59600230400358,231.218554386275,209.35183904865627
2024-02-27 07:00:00,232.35704766049193,246.61135666341562,228.95816745848347,237.2966063306791,238.3715020606024
2024-02-27 08:00:00,226.928804290406,269.3197235285128,216.51202666583293,227.25303372992937,242.35825763009504
2024-02-27 09:00:00,248.08256619472024,209.30075947415074,257.7734453522722,226.64743487606574,217.58340519952628
2024-02-27 10:00:00,227.8479433131499,244.7607241669301,237.51390312619532,249.69509511493462,245.00566660973365
2024-02-27 11:00:00,257.7392030932776,230.04471913492713,244.15591548241886,238.8455115996819,233.49823462814854
2024-02-27 12:00:00,243.91738498144298,229.60353674946128,242.04357144340443,242.19724746659352,272.7066621013755
2024-02-27 13:00:00,229.16689543106048,228.8926749310214,228.48440335245755,247.12087781634614,206.88498043872832
2024-02-27 14:00:00,261.6620525235355,224.92602832293733,225.55334020623437,237.6749070478626,250.71821844504785
2024-02-27 15:00:00,227.30771804619505,256.91675628413634,228.5009960019518,242.58297297166095,228.90424417494947
2024-02-27 16:00:00,244.13460833093987,246.51515617798785,232.27985212461832,211.87550037521308,213.7621129906702
2024-02-27 17:00:00,238.33759518477373,236.6010234869164,246.0462485215664,234.3302288182069,226.48822096548486
2024-02-27 18:00:00,250.87221753363104,253.25973948155732,232.10602216612264,229.19734341141339,237.3443995694355
2024-02-27 19:00:00,254.65122451649182,218.12878831970738,264.1797564852081,253.14329451771388,247.2064604507955
2024-02-27 20:00:00,236.37214384093988,220.96780872234095,255.71610269169074,244.26771829678077,255.9053065403718
2024-02-27 21:00:00,227.11552926643418,211.167491241765,253.3900393157415,225.65922455063637,253.24493685010816
2024-02-27 22:00:00,242.47239907312414,230.4332220590442,242.21696492060417,238.5550741909816,224.7326003685477
2024-02-27 23:00:00,229.1550918702797,241.6769999692165,263.6797456883894,237.01533773238617,251.31500881211718
2024-02-28 00:00:00,263.6603056821187,241.33967372570027,243.07335798111959,241.51877697436709,242.99082334657916
2024-02-28 01:00:00,241.18057050598836,242.8483365159702,245.52492545181445,223.73981272073783,230.98393909302126
2024-02-28 02:00:00,236.2448653068216,224.34170081912904,248.9905775670343,241.69117510694568,236.67125876122495
2024-02-28 03:00:00,243.11812282694842,252.17452752914545,256.40900928299703,234.9191456719551,230.74754808914096
2024-02-28 04:00:00,224.93666329562666,246.45059342870033,256.44232805759214,242.41098179581576,241.15151982336295
2024-02-28 05:00:00,230.42797469687673,252.97425752996838,242.93454745405134,230.08877898262594,232.0251483665647
2024-02-28 06:00:00,258.10887832806884,220.68445362662092,242.71592089915669,231.8951921541137,228.36660603172527
2024-02-28 07:00:00,234.63638622128238,248.58913354986987,257.53194893785144,253.9695202942931,247.57446483110738
2024-02-28 08:00:00,229.92023026532908,229.59726040784875,258.56969751098194,226.56467578004828,249.7949613361366
2024-02-28 09:00:00,249.62853625325394,239.57572030940975,244.606903279508,227.66766182505927,239.46676443218664
2024-02-28 10:00:00,257.49218303199086,250.9210200768673,229.59957942269625,238.60577104826558,258.489553949956
2024-02-28 11:00:00,251.38585408452505,245.15125311879143,246.4544649793901,230.10140432415815,238.11076227646745
2024-02-28 12:00:00,254.70193241100088,233.0216202391281,256.88730796672854,228.27014895183356,237.42279471536648
2024-02-28 13:00:00,231.9411500578049,244.0191185510587,271.50394585947805,240.33671987682973,248.71710575313207
2024-02-28 14:00:00,224.05239191524032,224.33685494604038,233.63491506390662,219.95055572357197,238.956630752904
2024-02-28 15:00:00,260.3293644816176,257.73854530109526,243.58268463051064,225.9850869842155,241.31566203256847
2024-02-28 16:00:00,237.5140118327397,240.23467168788827,243.69040334629844,264.0014445738908,209.2931407014132
2024-02-28 17:00:00,239.02795857089652,257.36934190583554,265.85028979994013,244.51088967759856,240.51722647362234
2024-02-28 18:00:00,258.36612131290656,237.24749921298482,248.31674331616668,229.53562041943064,218.29391356484348
2024-02-28 19:00:00,249.01370620917072,237.42976854515317,237.32586035125072,244.51298638863054,225.97854935589226
2024-02-28 20:00:00,248.80928332825647,234.76756694454838,256.5051592617995,246.58261964884449,224.93341421132033
2024-02-28 21:00:00,270.1321890949067,255.8838559986382,245.20717492785573,252.5661538909854,229.34637086851822
2024-02-28 22:00:00,235.77754959341667,237.34357450182074,235.66730412819066,239.06780975281237,235.93894607001258
2024-02-28 23:00:00,256.15707663181496,254.08376517352988,240.36947106210545,253.99072676793728,237.68214148578352
2024-02-29 00:00:00,246.3758436096118,242.46743830050102,273.9428781457292,216.8776426120322,252.60046869535043
2024-02-29 01:00:00,249.71681136949582,223.1133631395869,257.84169221594203,229.89773719794138,247.87462596121875
2024-02-29 02:00:00,265.74606357959254,241.48489643732321,255.17666369936424,245.83770281392216,222.43672340083867
2024-02-29 03:00:00,253.79695860084522,234.57208956512574,251.70067428419807,248.57364189946318,247.49629345674825
2024-02-29 04:00:00,254.7626058368834,250.20049715651444,258.953795647449,233.97643525903632,250.87842979931116
2024-02-29 05:00:00,262.0093779610446,235.5202856900928,259.35490254171725,248.83691348999727,243.63554096764477
2024-02-29 06:00:00,244.62120676369562,261.93625998218477,259.65184673542495,238.55318119072513,247.33372558161588
2024-02-29 07:00:00,238.96467917139464,249.94198869631984,257.5593890458032,242.6260982862998,250.71581901909192
2024-02-29 08:00:00,235.93749225049095,248.36438458597232,266.7792746453226,259.00503387105215,257.9851866669014
2024-02-29 09:00:00,224.96686853398077,259.09723898443247,256.3303633661768,257.3090631866117,228.76974588723837
2024-02-29 10:00:00,274.8367302375683,262.68866779686886,243.0248735336469,233.68045472238967,245.30085225815864
2024-02-29 11:00:00,235.57550594662644,249.98777838990728,247.82915087658498,232.67672052055443,266.8029042541735
2024-02-29 12:00:00,246.1447503986432,240.66054205541317,230.8399800697983,240.41824393257835,264.8564501325285
2024-02-29 13:00:00,245.31959036391774,227.5717721161277,280.67869428024966,245.27214072119162,257.4634184432286
2024-02-29 14:00:00,252.24998960770148,241.18511291551636,265.84123380966423,236.83759749937866,254.2268097103395
2024-02-29 15:00:00,258.61072910446967,241.61570397856218,244.74129159634728,258.027353842863,267.77357457465587
2024-02-29 16:00:00,258.9652724358517,250.96506279557153,250.91453413704144,249.07090042886156,271.170880184324
2024-02-29 17:00:00,240.86886992943062,245.17522165832654,246.9154282394578,250.00566290274776,245.49431920530424
2024-02-29 18:00:00,246.77727352478544,258.2799444679816,273.93570149262774,229.10529323425098,235.2270385227338
